номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 09:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 09:00:00,2405,-52
2025-07-01 09:05:00,2420,-68
2025-07-01 09:10:00,2425,-35
2025-07-01 09:15:00,2450,-58
2025-07-01 09:20:00,2455,-53
2025-07-01 09:25:00,2400,-37
2025-07-01 09:30:00,2440,-35
2025-07-01 09:35:00,2460,-67
2025-07-01 09:40:00,2425,-46
2025-07-01 09:45:00,2500,-69
2025-07-01 09:50:00,2435,-71
2025-07-01 09:55:00,2475,-67
2025-07-01 10:00:00,2425,-64
2025-07-01 10:05:00,2460,-68
2025-07-01 10:10:00,2420,-74
2025-07-01 10:15:00,2460,-40
2025-07-01 10:20:00,2495,-58
2025-07-01 10:25:00,2470,-48
2025-07-01 10:30:00,2420,-38
2025-07-01 10:35:00,2445,-56
2025-07-01 10:40:00,2400,-75
2025-07-01 10:45:00,2410,-48
2025-07-01 10:50:00,2495,-67
2025-07-01 10:55:00,2450,-72
