номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 14:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 14:20:00,2480,-67
2025-07-01 14:25:00,2400,-38
2025-07-01 14:30:00,2480,-38
2025-07-01 14:35:00,2420,-47
2025-07-01 14:40:00,2490,-66
2025-07-01 14:45:00,2490,-42
2025-07-01 14:50:00,2445,-53
2025-07-01 14:55:00,2475,-65
2025-07-01 15:00:00,2480,-51
2025-07-01 15:05:00,2480,-46
2025-07-01 15:10:00,2490,-57
2025-07-01 15:15:00,2465,-38
2025-07-01 15:20:00,2465,-57
2025-07-01 15:25:00,2450,-42
2025-07-01 15:30:00,2470,-74
2025-07-01 15:35:00,2400,-52
2025-07-01 15:40:00,2455,-40
2025-07-01 15:45:00,2420,-45
2025-07-01 15:50:00,2485,-47
2025-07-01 15:55:00,2445,-74
2025-07-01 16:00:00,2430,-37
2025-07-01 16:05:00,2445,-48
2025-07-01 16:10:00,2455,-50
2025-07-01 16:15:00,2500,-58
