номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 21:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 21:50:00,2470,-58
2025-06-26 21:55:00,2460,-51
2025-06-26 22:00:00,2415,-39
2025-06-26 22:05:00,2450,-48
2025-06-26 22:10:00,2465,-48
2025-06-26 22:15:00,2400,-61
2025-06-26 22:20:00,2440,-68
2025-06-26 22:25:00,2430,-57
2025-06-26 22:30:00,2495,-59
2025-06-26 22:35:00,2480,-61
2025-06-26 22:40:00,2450,-49
2025-06-26 22:45:00,2430,-61
2025-06-26 22:50:00,2400,-44
2025-06-26 22:55:00,2490,-51
2025-06-26 23:00:00,2460,-75
2025-06-26 23:05:00,2440,-70
2025-06-26 23:10:00,2470,-54
2025-06-26 23:15:00,2430,-36
2025-06-26 23:20:00,2400,-53
2025-06-26 23:25:00,2400,-68
2025-06-26 23:30:00,2415,-56
2025-06-26 23:35:00,2405,-45
2025-06-26 23:40:00,2415,-39
2025-06-26 23:45:00,2500,-43
