номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 22:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 22:30:00,2525,-63
2025-06-25 22:35:00,2505,-71
2025-06-25 22:40:00,2540,-62
2025-06-25 22:45:00,2565,-36
2025-06-25 22:50:00,2520,-39
2025-06-25 22:55:00,2530,-41
2025-06-25 23:00:00,2540,-62
2025-06-25 23:05:00,2515,-66
2025-06-25 23:10:00,2545,-49
2025-06-25 23:15:00,2585,-68
2025-06-25 23:20:00,2540,-53
2025-06-25 23:25:00,2555,-40
2025-06-25 23:30:00,2555,-55
2025-06-25 23:35:00,2560,-74
2025-06-25 23:40:00,2540,-61
2025-06-25 23:45:00,2590,-71
2025-06-25 23:50:00,2505,-36
2025-06-25 23:55:00,2540,-55
2025-06-26 00:00:00,2510,-35
2025-06-26 00:05:00,2515,-72
2025-06-26 00:10:00,2530,-55
2025-06-26 00:15:00,2580,-54
2025-06-26 00:20:00,2565,-39
2025-06-26 00:25:00,2575,-55
