номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 04:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 04:30:00,2680,-60
2025-07-01 04:35:00,2600,-40
2025-07-01 04:40:00,2680,-36
2025-07-01 04:45:00,2615,-40
2025-07-01 04:50:00,2635,-59
2025-07-01 04:55:00,2645,-66
2025-07-01 05:00:00,2660,-39
2025-07-01 05:05:00,2700,-42
2025-07-01 05:10:00,2670,-35
2025-07-01 05:15:00,2610,-57
2025-07-01 05:20:00,2660,-49
2025-07-01 05:25:00,2640,-70
2025-07-01 05:30:00,2635,-37
2025-07-01 05:35:00,2625,-71
2025-07-01 05:40:00,2600,-59
2025-07-01 05:45:00,2655,-58
2025-07-01 05:50:00,2665,-63
2025-07-01 05:55:00,2610,-63
2025-07-01 06:00:00,2700,-44
2025-07-01 06:05:00,2640,-65
2025-07-01 06:10:00,2625,-54
2025-07-01 06:15:00,2680,-69
2025-07-01 06:20:00,2685,-68
2025-07-01 06:25:00,2670,-43
