номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 13:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 13:00:00,2500,-43
2025-06-30 13:05:00,2515,-39
2025-06-30 13:10:00,2530,-43
2025-06-30 13:15:00,2560,-43
2025-06-30 13:20:00,2545,-37
2025-06-30 13:25:00,2565,-65
2025-06-30 13:30:00,2535,-74
2025-06-30 13:35:00,2520,-60
2025-06-30 13:40:00,2515,-55
2025-06-30 13:45:00,2535,-41
2025-06-30 13:50:00,2545,-57
2025-06-30 13:55:00,2550,-74
2025-06-30 14:00:00,2555,-58
2025-06-30 14:05:00,2595,-53
2025-06-30 14:10:00,2505,-40
2025-06-30 14:15:00,2560,-55
2025-06-30 14:20:00,2535,-36
2025-06-30 14:25:00,2500,-53
2025-06-30 14:30:00,2570,-37
2025-06-30 14:35:00,2510,-70
2025-06-30 14:40:00,2560,-60
2025-06-30 14:45:00,2595,-39
2025-06-30 14:50:00,2565,-45
2025-06-30 14:55:00,2600,-75
