номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 21:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 21:20:00,2410,-38
2025-07-01 21:25:00,2435,-46
2025-07-01 21:30:00,2425,-46
2025-07-01 21:35:00,2470,-44
2025-07-01 21:40:00,2400,-61
2025-07-01 21:45:00,2485,-39
2025-07-01 21:50:00,2470,-52
2025-07-01 21:55:00,2430,-69
2025-07-01 22:00:00,2485,-62
2025-07-01 22:05:00,2425,-41
2025-07-01 22:10:00,2440,-75
2025-07-01 22:15:00,2410,-41
2025-07-01 22:20:00,2430,-75
2025-07-01 22:25:00,2445,-47
2025-07-01 22:30:00,2450,-61
2025-07-01 22:35:00,2400,-67
2025-07-01 22:40:00,2485,-75
2025-07-01 22:45:00,2415,-49
2025-07-01 22:50:00,2415,-37
2025-07-01 22:55:00,2500,-58
2025-07-01 23:00:00,2435,-37
2025-07-01 23:05:00,2450,-48
2025-07-01 23:10:00,2490,-55
2025-07-01 23:15:00,2455,-57
