номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 21:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 21:50:00,2585,-41
2025-06-30 21:55:00,2565,-69
2025-06-30 22:00:00,2565,-71
2025-06-30 22:05:00,2525,-48
2025-06-30 22:10:00,2500,-43
2025-06-30 22:15:00,2575,-66
2025-06-30 22:20:00,2505,-58
2025-06-30 22:25:00,2500,-64
2025-06-30 22:30:00,2600,-66
2025-06-30 22:35:00,2595,-50
2025-06-30 22:40:00,2545,-65
2025-06-30 22:45:00,2515,-53
2025-06-30 22:50:00,2560,-45
2025-06-30 22:55:00,2500,-38
2025-06-30 23:00:00,2575,-56
2025-06-30 23:05:00,2575,-41
2025-06-30 23:10:00,2545,-67
2025-06-30 23:15:00,2570,-39
2025-06-30 23:20:00,2600,-59
2025-06-30 23:25:00,2515,-40
2025-06-30 23:30:00,2590,-45
2025-06-30 23:35:00,2580,-59
2025-06-30 23:40:00,2505,-55
2025-06-30 23:45:00,2570,-40
