номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 06:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 06:30:00,2570,-57
2025-07-04 06:35:00,2580,-57
2025-07-04 06:40:00,2570,-59
2025-07-04 06:45:00,2600,-43
2025-07-04 06:50:00,2555,-42
2025-07-04 06:55:00,2590,-44
2025-07-04 07:00:00,2590,-35
2025-07-04 07:05:00,2555,-74
2025-07-04 07:10:00,2590,-67
2025-07-04 07:15:00,2520,-74
2025-07-04 07:20:00,2555,-72
2025-07-04 07:25:00,2510,-53
2025-07-04 07:30:00,2560,-58
2025-07-04 07:35:00,2550,-37
2025-07-04 07:40:00,2565,-61
2025-07-04 07:45:00,2580,-46
2025-07-04 07:50:00,2525,-62
2025-07-04 07:55:00,2600,-38
2025-07-04 08:00:00,2560,-52
2025-07-04 08:05:00,2515,-51
2025-07-04 08:10:00,2545,-68
2025-07-04 08:15:00,2575,-67
2025-07-04 08:20:00,2550,-60
2025-07-04 08:25:00,2510,-47
