номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 17:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 17:40:00,2645,-40
2025-07-02 17:45:00,2630,-60
2025-07-02 17:50:00,2615,-36
2025-07-02 17:55:00,2680,-47
2025-07-02 18:00:00,2655,-72
2025-07-02 18:05:00,2655,-68
2025-07-02 18:10:00,2690,-46
2025-07-02 18:15:00,2670,-63
2025-07-02 18:20:00,2680,-61
2025-07-02 18:25:00,2700,-52
2025-07-02 18:30:00,2640,-73
2025-07-02 18:35:00,2620,-41
2025-07-02 18:40:00,2655,-42
2025-07-02 18:45:00,2640,-54
2025-07-02 18:50:00,2600,-62
2025-07-02 18:55:00,2600,-41
2025-07-02 19:00:00,2700,-69
2025-07-02 19:05:00,2635,-39
2025-07-02 19:10:00,2675,-44
2025-07-02 19:15:00,2600,-74
2025-07-02 19:20:00,2620,-46
2025-07-02 19:25:00,2680,-60
2025-07-02 19:30:00,2700,-46
2025-07-02 19:35:00,2675,-74
