номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 03:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 03:00:00,2400,-74
2025-07-01 03:05:00,2470,-64
2025-07-01 03:10:00,2455,-41
2025-07-01 03:15:00,2430,-56
2025-07-01 03:20:00,2420,-63
2025-07-01 03:25:00,2495,-47
2025-07-01 03:30:00,2440,-64
2025-07-01 03:35:00,2430,-50
2025-07-01 03:40:00,2450,-36
2025-07-01 03:45:00,2480,-53
2025-07-01 03:50:00,2470,-45
2025-07-01 03:55:00,2470,-38
2025-07-01 04:00:00,2440,-70
2025-07-01 04:05:00,2500,-56
2025-07-01 04:10:00,2420,-50
2025-07-01 04:15:00,2405,-46
2025-07-01 04:20:00,2465,-65
2025-07-01 04:25:00,2445,-46
2025-07-01 04:30:00,2425,-39
2025-07-01 04:35:00,2465,-36
2025-07-01 04:40:00,2475,-55
2025-07-01 04:45:00,2435,-68
2025-07-01 04:50:00,2500,-61
2025-07-01 04:55:00,2475,-54
