номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 05:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 05:40:00,2410,-47
2025-07-01 05:45:00,2415,-48
2025-07-01 05:50:00,2460,-74
2025-07-01 05:55:00,2435,-73
2025-07-01 06:00:00,2455,-41
2025-07-01 06:05:00,2410,-42
2025-07-01 06:10:00,2430,-75
2025-07-01 06:15:00,2485,-55
2025-07-01 06:20:00,2450,-68
2025-07-01 06:25:00,2445,-49
2025-07-01 06:30:00,2470,-42
2025-07-01 06:35:00,2425,-60
2025-07-01 06:40:00,2445,-52
2025-07-01 06:45:00,2445,-59
2025-07-01 06:50:00,2410,-41
2025-07-01 06:55:00,2405,-72
2025-07-01 07:00:00,2500,-46
2025-07-01 07:05:00,2490,-62
2025-07-01 07:10:00,2495,-58
2025-07-01 07:15:00,2430,-58
2025-07-01 07:20:00,2415,-56
2025-07-01 07:25:00,2485,-36
2025-07-01 07:30:00,2500,-60
2025-07-01 07:35:00,2475,-67
