номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 07:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 07:40:00,2560,-57
2025-06-29 07:45:00,2590,-35
2025-06-29 07:50:00,2540,-67
2025-06-29 07:55:00,2550,-37
2025-06-29 08:00:00,2545,-46
2025-06-29 08:05:00,2580,-42
2025-06-29 08:10:00,2540,-74
2025-06-29 08:15:00,2545,-48
2025-06-29 08:20:00,2520,-72
2025-06-29 08:25:00,2600,-47
2025-06-29 08:30:00,2510,-41
2025-06-29 08:35:00,2575,-58
2025-06-29 08:40:00,2575,-50
2025-06-29 08:45:00,2540,-73
2025-06-29 08:50:00,2585,-56
2025-06-29 08:55:00,2555,-40
2025-06-29 09:00:00,2590,-69
2025-06-29 09:05:00,2530,-58
2025-06-29 09:10:00,2580,-62
2025-06-29 09:15:00,2550,-37
2025-06-29 09:20:00,2555,-67
2025-06-29 09:25:00,2550,-55
2025-06-29 09:30:00,2590,-36
2025-06-29 09:35:00,2570,-57
