номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 00:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 00:00:00,2510,-46
2025-07-01 00:05:00,2540,-40
2025-07-01 00:10:00,2580,-55
2025-07-01 00:15:00,2585,-60
2025-07-01 00:20:00,2575,-63
2025-07-01 00:25:00,2570,-49
2025-07-01 00:30:00,2580,-75
2025-07-01 00:35:00,2505,-66
2025-07-01 00:40:00,2585,-51
2025-07-01 00:45:00,2555,-63
2025-07-01 00:50:00,2585,-41
2025-07-01 00:55:00,2600,-75
2025-07-01 01:00:00,2545,-45
2025-07-01 01:05:00,2580,-59
2025-07-01 01:10:00,2540,-71
2025-07-01 01:15:00,2550,-67
2025-07-01 01:20:00,2585,-39
2025-07-01 01:25:00,2570,-72
2025-07-01 01:30:00,2520,-47
2025-07-01 01:35:00,2530,-50
2025-07-01 01:40:00,2560,-40
2025-07-01 01:45:00,2540,-60
2025-07-01 01:50:00,2540,-59
2025-07-01 01:55:00,2510,-35
