номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 14:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 14:00:00,2595,-35
2025-07-04 14:05:00,2555,-35
2025-07-04 14:10:00,2540,-36
2025-07-04 14:15:00,2510,-50
2025-07-04 14:20:00,2550,-68
2025-07-04 14:25:00,2510,-55
2025-07-04 14:30:00,2505,-64
2025-07-04 14:35:00,2560,-58
2025-07-04 14:40:00,2530,-41
2025-07-04 14:45:00,2565,-71
2025-07-04 14:50:00,2520,-71
2025-07-04 14:55:00,2595,-62
2025-07-04 15:00:00,2580,-35
2025-07-04 15:05:00,2580,-62
2025-07-04 15:10:00,2540,-41
2025-07-04 15:15:00,2560,-36
2025-07-04 15:20:00,2575,-45
2025-07-04 15:25:00,2550,-36
2025-07-04 15:30:00,2585,-40
2025-07-04 15:35:00,2560,-74
2025-07-04 15:40:00,2575,-73
2025-07-04 15:45:00,2560,-38
2025-07-04 15:50:00,2555,-36
2025-07-04 15:55:00,2530,-59
