номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 03:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 03:50:00,2615,-50
2025-06-30 03:55:00,2605,-65
2025-06-30 04:00:00,2680,-65
2025-06-30 04:05:00,2630,-49
2025-06-30 04:10:00,2660,-60
2025-06-30 04:15:00,2610,-40
2025-06-30 04:20:00,2610,-74
2025-06-30 04:25:00,2685,-51
2025-06-30 04:30:00,2670,-56
2025-06-30 04:35:00,2695,-46
2025-06-30 04:40:00,2655,-63
2025-06-30 04:45:00,2620,-46
2025-06-30 04:50:00,2625,-64
2025-06-30 04:55:00,2700,-72
2025-06-30 05:00:00,2605,-65
2025-06-30 05:05:00,2660,-73
2025-06-30 05:10:00,2675,-36
2025-06-30 05:15:00,2670,-47
2025-06-30 05:20:00,2610,-51
2025-06-30 05:25:00,2655,-57
2025-06-30 05:30:00,2605,-63
2025-06-30 05:35:00,2690,-75
2025-06-30 05:40:00,2615,-66
2025-06-30 05:45:00,2655,-53
