номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 08:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 08:10:00,2525,-49
2025-07-01 08:15:00,2525,-72
2025-07-01 08:20:00,2500,-64
2025-07-01 08:25:00,2565,-69
2025-07-01 08:30:00,2560,-52
2025-07-01 08:35:00,2595,-41
2025-07-01 08:40:00,2555,-51
2025-07-01 08:45:00,2515,-51
2025-07-01 08:50:00,2555,-49
2025-07-01 08:55:00,2575,-56
2025-07-01 09:00:00,2530,-72
2025-07-01 09:05:00,2600,-43
2025-07-01 09:10:00,2525,-68
2025-07-01 09:15:00,2560,-64
2025-07-01 09:20:00,2565,-60
2025-07-01 09:25:00,2510,-57
2025-07-01 09:30:00,2505,-68
2025-07-01 09:35:00,2535,-56
2025-07-01 09:40:00,2580,-43
2025-07-01 09:45:00,2590,-42
2025-07-01 09:50:00,2585,-57
2025-07-01 09:55:00,2545,-54
2025-07-01 10:00:00,2530,-40
2025-07-01 10:05:00,2565,-60
