номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 08:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 08:50:00,2520,-55
2025-07-04 08:55:00,2505,-60
2025-07-04 09:00:00,2525,-37
2025-07-04 09:05:00,2565,-42
2025-07-04 09:10:00,2575,-37
2025-07-04 09:15:00,2505,-61
2025-07-04 09:20:00,2550,-50
2025-07-04 09:25:00,2580,-43
2025-07-04 09:30:00,2505,-73
2025-07-04 09:35:00,2540,-38
2025-07-04 09:40:00,2540,-43
2025-07-04 09:45:00,2555,-61
2025-07-04 09:50:00,2535,-52
2025-07-04 09:55:00,2505,-58
2025-07-04 10:00:00,2540,-63
2025-07-04 10:05:00,2600,-37
2025-07-04 10:10:00,2500,-61
2025-07-04 10:15:00,2530,-35
2025-07-04 10:20:00,2590,-43
2025-07-04 10:25:00,2530,-41
2025-07-04 10:30:00,2565,-37
2025-07-04 10:35:00,2595,-48
2025-07-04 10:40:00,2500,-38
2025-07-04 10:45:00,2555,-43
