номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 01:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 01:30:00,2450,-64
2025-06-26 01:35:00,2415,-72
2025-06-26 01:40:00,2485,-56
2025-06-26 01:45:00,2405,-45
2025-06-26 01:50:00,2475,-48
2025-06-26 01:55:00,2440,-59
2025-06-26 02:00:00,2460,-55
2025-06-26 02:05:00,2465,-72
2025-06-26 02:10:00,2475,-56
2025-06-26 02:15:00,2425,-68
2025-06-26 02:20:00,2440,-69
2025-06-26 02:25:00,2445,-40
2025-06-26 02:30:00,2405,-75
2025-06-26 02:35:00,2420,-53
2025-06-26 02:40:00,2450,-70
2025-06-26 02:45:00,2460,-72
2025-06-26 02:50:00,2420,-62
2025-06-26 02:55:00,2465,-63
2025-06-26 03:00:00,2460,-64
2025-06-26 03:05:00,2425,-48
2025-06-26 03:10:00,2445,-45
2025-06-26 03:15:00,2490,-35
2025-06-26 03:20:00,2465,-42
2025-06-26 03:25:00,2405,-67
