номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 15:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 15:40:00,2530,-56
2025-07-01 15:45:00,2570,-35
2025-07-01 15:50:00,2570,-45
2025-07-01 15:55:00,2515,-53
2025-07-01 16:00:00,2555,-64
2025-07-01 16:05:00,2560,-70
2025-07-01 16:10:00,2505,-42
2025-07-01 16:15:00,2505,-62
2025-07-01 16:20:00,2510,-62
2025-07-01 16:25:00,2570,-41
2025-07-01 16:30:00,2545,-54
2025-07-01 16:35:00,2550,-46
2025-07-01 16:40:00,2570,-57
2025-07-01 16:45:00,2550,-44
2025-07-01 16:50:00,2500,-38
2025-07-01 16:55:00,2555,-53
2025-07-01 17:00:00,2600,-46
2025-07-01 17:05:00,2575,-36
2025-07-01 17:10:00,2515,-41
2025-07-01 17:15:00,2585,-67
2025-07-01 17:20:00,2585,-41
2025-07-01 17:25:00,2600,-46
2025-07-01 17:30:00,2500,-58
2025-07-01 17:35:00,2530,-65
