номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 21:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 21:30:00,2400,-66
2025-07-01 21:35:00,2400,-65
2025-07-01 21:40:00,2430,-71
2025-07-01 21:45:00,2470,-44
2025-07-01 21:50:00,2465,-71
2025-07-01 21:55:00,2410,-40
2025-07-01 22:00:00,2455,-52
2025-07-01 22:05:00,2490,-59
2025-07-01 22:10:00,2475,-66
2025-07-01 22:15:00,2485,-57
2025-07-01 22:20:00,2460,-68
2025-07-01 22:25:00,2435,-43
2025-07-01 22:30:00,2415,-70
2025-07-01 22:35:00,2445,-61
2025-07-01 22:40:00,2435,-47
2025-07-01 22:45:00,2425,-38
2025-07-01 22:50:00,2475,-39
2025-07-01 22:55:00,2435,-54
2025-07-01 23:00:00,2400,-48
2025-07-01 23:05:00,2480,-35
2025-07-01 23:10:00,2405,-37
2025-07-01 23:15:00,2490,-58
2025-07-01 23:20:00,2490,-67
2025-07-01 23:25:00,2420,-35
