номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 10:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 10:20:00,2495,-37
2025-07-02 10:25:00,2475,-54
2025-07-02 10:30:00,2440,-36
2025-07-02 10:35:00,2480,-44
2025-07-02 10:40:00,2480,-44
2025-07-02 10:45:00,2470,-47
2025-07-02 10:50:00,2435,-43
2025-07-02 10:55:00,2495,-46
2025-07-02 11:00:00,2410,-50
2025-07-02 11:05:00,2465,-59
2025-07-02 11:10:00,2465,-45
2025-07-02 11:15:00,2495,-64
2025-07-02 11:20:00,2465,-37
2025-07-02 11:25:00,2475,-74
2025-07-02 11:30:00,2430,-66
2025-07-02 11:35:00,2475,-65
2025-07-02 11:40:00,2500,-66
2025-07-02 11:45:00,2475,-53
2025-07-02 11:50:00,2450,-64
2025-07-02 11:55:00,2420,-70
2025-07-02 12:00:00,2460,-50
2025-07-02 12:05:00,2480,-37
2025-07-02 12:10:00,2460,-64
2025-07-02 12:15:00,2460,-49
