номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 06:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 06:30:00,2645,-45
2025-07-02 06:35:00,2630,-66
2025-07-02 06:40:00,2695,-56
2025-07-02 06:45:00,2670,-45
2025-07-02 06:50:00,2630,-54
2025-07-02 06:55:00,2695,-40
2025-07-02 07:00:00,2645,-40
2025-07-02 07:05:00,2700,-57
2025-07-02 07:10:00,2695,-60
2025-07-02 07:15:00,2600,-37
2025-07-02 07:20:00,2600,-59
2025-07-02 07:25:00,2665,-68
2025-07-02 07:30:00,2685,-74
2025-07-02 07:35:00,2685,-53
2025-07-02 07:40:00,2685,-41
2025-07-02 07:45:00,2650,-41
2025-07-02 07:50:00,2650,-66
2025-07-02 07:55:00,2695,-50
2025-07-02 08:00:00,2685,-50
2025-07-02 08:05:00,2685,-61
2025-07-02 08:10:00,2615,-39
2025-07-02 08:15:00,2620,-47
2025-07-02 08:20:00,2655,-58
2025-07-02 08:25:00,2680,-63
