номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 07:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 07:20:00,2600,-59
2025-06-30 07:25:00,2655,-75
2025-06-30 07:30:00,2645,-62
2025-06-30 07:35:00,2630,-46
2025-06-30 07:40:00,2685,-75
2025-06-30 07:45:00,2625,-35
2025-06-30 07:50:00,2675,-49
2025-06-30 07:55:00,2600,-35
2025-06-30 08:00:00,2695,-66
2025-06-30 08:05:00,2635,-50
2025-06-30 08:10:00,2660,-40
2025-06-30 08:15:00,2685,-58
2025-06-30 08:20:00,2610,-43
2025-06-30 08:25:00,2650,-35
2025-06-30 08:30:00,2665,-69
2025-06-30 08:35:00,2600,-68
2025-06-30 08:40:00,2615,-65
2025-06-30 08:45:00,2665,-59
2025-06-30 08:50:00,2630,-43
2025-06-30 08:55:00,2610,-58
2025-06-30 09:00:00,2630,-39
2025-06-30 09:05:00,2665,-51
2025-06-30 09:10:00,2640,-69
2025-06-30 09:15:00,2640,-40
