номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 02:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 02:00:00,2615,-39
2025-06-28 02:05:00,2685,-60
2025-06-28 02:10:00,2695,-56
2025-06-28 02:15:00,2630,-64
2025-06-28 02:20:00,2600,-45
2025-06-28 02:25:00,2625,-36
2025-06-28 02:30:00,2630,-40
2025-06-28 02:35:00,2680,-54
2025-06-28 02:40:00,2635,-75
2025-06-28 02:45:00,2610,-52
2025-06-28 02:50:00,2690,-73
2025-06-28 02:55:00,2665,-59
2025-06-28 03:00:00,2660,-70
2025-06-28 03:05:00,2665,-56
2025-06-28 03:10:00,2680,-48
2025-06-28 03:15:00,2680,-43
2025-06-28 03:20:00,2625,-69
2025-06-28 03:25:00,2655,-68
2025-06-28 03:30:00,2695,-54
2025-06-28 03:35:00,2645,-58
2025-06-28 03:40:00,2685,-75
2025-06-28 03:45:00,2625,-65
2025-06-28 03:50:00,2635,-40
2025-06-28 03:55:00,2650,-69
