номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 03:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 03:00:00,2615,-51
2025-07-01 03:05:00,2625,-70
2025-07-01 03:10:00,2635,-55
2025-07-01 03:15:00,2615,-50
2025-07-01 03:20:00,2605,-72
2025-07-01 03:25:00,2695,-64
2025-07-01 03:30:00,2615,-42
2025-07-01 03:35:00,2665,-58
2025-07-01 03:40:00,2690,-42
2025-07-01 03:45:00,2660,-64
2025-07-01 03:50:00,2695,-47
2025-07-01 03:55:00,2690,-59
2025-07-01 04:00:00,2695,-64
2025-07-01 04:05:00,2675,-45
2025-07-01 04:10:00,2625,-54
2025-07-01 04:15:00,2690,-74
2025-07-01 04:20:00,2610,-35
2025-07-01 04:25:00,2600,-52
2025-07-01 04:30:00,2610,-49
2025-07-01 04:35:00,2680,-58
2025-07-01 04:40:00,2620,-38
2025-07-01 04:45:00,2610,-39
2025-07-01 04:50:00,2610,-72
2025-07-01 04:55:00,2665,-69
