номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 06:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 06:20:00,2565,-37
2025-07-03 06:25:00,2535,-53
2025-07-03 06:30:00,2515,-37
2025-07-03 06:35:00,2545,-53
2025-07-03 06:40:00,2575,-74
2025-07-03 06:45:00,2560,-54
2025-07-03 06:50:00,2540,-61
2025-07-03 06:55:00,2505,-65
2025-07-03 07:00:00,2580,-70
2025-07-03 07:05:00,2500,-57
2025-07-03 07:10:00,2570,-59
2025-07-03 07:15:00,2555,-67
2025-07-03 07:20:00,2535,-59
2025-07-03 07:25:00,2590,-72
2025-07-03 07:30:00,2510,-45
2025-07-03 07:35:00,2540,-70
2025-07-03 07:40:00,2565,-42
2025-07-03 07:45:00,2515,-61
2025-07-03 07:50:00,2520,-35
2025-07-03 07:55:00,2525,-48
2025-07-03 08:00:00,2600,-44
2025-07-03 08:05:00,2600,-51
2025-07-03 08:10:00,2570,-62
2025-07-03 08:15:00,2505,-61
