номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 14:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 14:50:00,2585,-69
2025-07-01 14:55:00,2585,-47
2025-07-01 15:00:00,2530,-53
2025-07-01 15:05:00,2570,-70
2025-07-01 15:10:00,2580,-42
2025-07-01 15:15:00,2520,-48
2025-07-01 15:20:00,2505,-42
2025-07-01 15:25:00,2500,-68
2025-07-01 15:30:00,2540,-43
2025-07-01 15:35:00,2515,-46
2025-07-01 15:40:00,2500,-74
2025-07-01 15:45:00,2570,-54
2025-07-01 15:50:00,2575,-51
2025-07-01 15:55:00,2500,-73
2025-07-01 16:00:00,2580,-59
2025-07-01 16:05:00,2530,-38
2025-07-01 16:10:00,2535,-38
2025-07-01 16:15:00,2500,-43
2025-07-01 16:20:00,2530,-69
2025-07-01 16:25:00,2500,-35
2025-07-01 16:30:00,2535,-62
2025-07-01 16:35:00,2560,-56
2025-07-01 16:40:00,2520,-54
2025-07-01 16:45:00,2590,-52
