номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 16:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 16:10:00,2450,-75
2025-06-28 16:15:00,2480,-44
2025-06-28 16:20:00,2435,-62
2025-06-28 16:25:00,2460,-49
2025-06-28 16:30:00,2415,-71
2025-06-28 16:35:00,2425,-39
2025-06-28 16:40:00,2455,-75
2025-06-28 16:45:00,2450,-70
2025-06-28 16:50:00,2465,-41
2025-06-28 16:55:00,2485,-74
2025-06-28 17:00:00,2475,-35
2025-06-28 17:05:00,2495,-42
2025-06-28 17:10:00,2445,-64
2025-06-28 17:15:00,2410,-63
2025-06-28 17:20:00,2405,-72
2025-06-28 17:25:00,2485,-41
2025-06-28 17:30:00,2480,-69
2025-06-28 17:35:00,2405,-49
2025-06-28 17:40:00,2470,-53
2025-06-28 17:45:00,2405,-59
2025-06-28 17:50:00,2470,-57
2025-06-28 17:55:00,2455,-58
2025-06-28 18:00:00,2460,-48
2025-06-28 18:05:00,2500,-43
