номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 13:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 13:30:00,2650,-71
2025-06-25 13:35:00,2680,-40
2025-06-25 13:40:00,2610,-38
2025-06-25 13:45:00,2600,-38
2025-06-25 13:50:00,2670,-71
2025-06-25 13:55:00,2650,-72
2025-06-25 14:00:00,2665,-70
2025-06-25 14:05:00,2665,-42
2025-06-25 14:10:00,2660,-47
2025-06-25 14:15:00,2600,-67
2025-06-25 14:20:00,2635,-52
2025-06-25 14:25:00,2670,-65
2025-06-25 14:30:00,2645,-68
2025-06-25 14:35:00,2685,-66
2025-06-25 14:40:00,2600,-65
2025-06-25 14:45:00,2670,-68
2025-06-25 14:50:00,2615,-61
2025-06-25 14:55:00,2605,-62
2025-06-25 15:00:00,2640,-68
2025-06-25 15:05:00,2650,-37
2025-06-25 15:10:00,2615,-63
2025-06-25 15:15:00,2640,-45
2025-06-25 15:20:00,2660,-60
2025-06-25 15:25:00,2610,-37
