номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 05:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 05:10:00,2515,-75
2025-06-29 05:15:00,2565,-57
2025-06-29 05:20:00,2585,-72
2025-06-29 05:25:00,2535,-69
2025-06-29 05:30:00,2520,-66
2025-06-29 05:35:00,2595,-50
2025-06-29 05:40:00,2590,-56
2025-06-29 05:45:00,2540,-53
2025-06-29 05:50:00,2505,-60
2025-06-29 05:55:00,2515,-67
2025-06-29 06:00:00,2500,-51
2025-06-29 06:05:00,2505,-50
2025-06-29 06:10:00,2585,-57
2025-06-29 06:15:00,2575,-48
2025-06-29 06:20:00,2565,-44
2025-06-29 06:25:00,2575,-67
2025-06-29 06:30:00,2500,-69
2025-06-29 06:35:00,2575,-37
2025-06-29 06:40:00,2500,-52
2025-06-29 06:45:00,2555,-51
2025-06-29 06:50:00,2525,-66
2025-06-29 06:55:00,2560,-41
2025-06-29 07:00:00,2515,-62
2025-06-29 07:05:00,2580,-61
