номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 16:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 16:00:00,2410,-45
2025-06-30 16:05:00,2465,-66
2025-06-30 16:10:00,2465,-45
2025-06-30 16:15:00,2435,-46
2025-06-30 16:20:00,2455,-39
2025-06-30 16:25:00,2435,-74
2025-06-30 16:30:00,2405,-62
2025-06-30 16:35:00,2480,-50
2025-06-30 16:40:00,2480,-66
2025-06-30 16:45:00,2500,-63
2025-06-30 16:50:00,2450,-63
2025-06-30 16:55:00,2495,-52
2025-06-30 17:00:00,2405,-60
2025-06-30 17:05:00,2475,-50
2025-06-30 17:10:00,2400,-53
2025-06-30 17:15:00,2490,-42
2025-06-30 17:20:00,2465,-37
2025-06-30 17:25:00,2460,-50
2025-06-30 17:30:00,2425,-48
2025-06-30 17:35:00,2400,-72
2025-06-30 17:40:00,2465,-69
2025-06-30 17:45:00,2405,-57
2025-06-30 17:50:00,2410,-59
2025-06-30 17:55:00,2455,-35
