номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 08:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 08:30:00,2600,-69
2025-07-01 08:35:00,2585,-55
2025-07-01 08:40:00,2500,-35
2025-07-01 08:45:00,2600,-54
2025-07-01 08:50:00,2505,-38
2025-07-01 08:55:00,2565,-48
2025-07-01 09:00:00,2560,-37
2025-07-01 09:05:00,2540,-44
2025-07-01 09:10:00,2525,-67
2025-07-01 09:15:00,2575,-71
2025-07-01 09:20:00,2575,-56
2025-07-01 09:25:00,2580,-63
2025-07-01 09:30:00,2555,-37
2025-07-01 09:35:00,2580,-66
2025-07-01 09:40:00,2505,-52
2025-07-01 09:45:00,2510,-44
2025-07-01 09:50:00,2565,-49
2025-07-01 09:55:00,2515,-66
2025-07-01 10:00:00,2525,-64
2025-07-01 10:05:00,2545,-72
2025-07-01 10:10:00,2500,-68
2025-07-01 10:15:00,2500,-73
2025-07-01 10:20:00,2585,-48
2025-07-01 10:25:00,2560,-45
