номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 08:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 08:00:00,2615,-52
2025-06-29 08:05:00,2660,-69
2025-06-29 08:10:00,2660,-51
2025-06-29 08:15:00,2670,-62
2025-06-29 08:20:00,2670,-69
2025-06-29 08:25:00,2600,-55
2025-06-29 08:30:00,2655,-49
2025-06-29 08:35:00,2695,-64
2025-06-29 08:40:00,2635,-61
2025-06-29 08:45:00,2645,-68
2025-06-29 08:50:00,2625,-45
2025-06-29 08:55:00,2655,-45
2025-06-29 09:00:00,2625,-50
2025-06-29 09:05:00,2690,-63
2025-06-29 09:10:00,2615,-48
2025-06-29 09:15:00,2650,-40
2025-06-29 09:20:00,2700,-65
2025-06-29 09:25:00,2685,-56
2025-06-29 09:30:00,2610,-52
2025-06-29 09:35:00,2660,-36
2025-06-29 09:40:00,2690,-41
2025-06-29 09:45:00,2680,-62
2025-06-29 09:50:00,2635,-47
2025-06-29 09:55:00,2610,-61
