номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 07:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 07:00:00,2460,-47
2025-07-02 07:05:00,2460,-66
2025-07-02 07:10:00,2430,-54
2025-07-02 07:15:00,2490,-52
2025-07-02 07:20:00,2425,-47
2025-07-02 07:25:00,2490,-50
2025-07-02 07:30:00,2440,-52
2025-07-02 07:35:00,2405,-72
2025-07-02 07:40:00,2500,-53
2025-07-02 07:45:00,2465,-44
2025-07-02 07:50:00,2460,-38
2025-07-02 07:55:00,2440,-74
2025-07-02 08:00:00,2415,-66
2025-07-02 08:05:00,2470,-47
2025-07-02 08:10:00,2430,-54
2025-07-02 08:15:00,2495,-45
2025-07-02 08:20:00,2410,-43
2025-07-02 08:25:00,2460,-43
2025-07-02 08:30:00,2485,-51
2025-07-02 08:35:00,2470,-36
2025-07-02 08:40:00,2400,-37
2025-07-02 08:45:00,2465,-54
2025-07-02 08:50:00,2445,-38
2025-07-02 08:55:00,2490,-70
