номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 09:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 09:30:00,2550,-37
2025-06-25 09:35:00,2560,-48
2025-06-25 09:40:00,2575,-36
2025-06-25 09:45:00,2505,-57
2025-06-25 09:50:00,2505,-59
2025-06-25 09:55:00,2585,-74
2025-06-25 10:00:00,2595,-65
2025-06-25 10:05:00,2565,-54
2025-06-25 10:10:00,2500,-35
2025-06-25 10:15:00,2570,-46
2025-06-25 10:20:00,2520,-48
2025-06-25 10:25:00,2585,-38
2025-06-25 10:30:00,2520,-61
2025-06-25 10:35:00,2565,-62
2025-06-25 10:40:00,2575,-40
2025-06-25 10:45:00,2580,-44
2025-06-25 10:50:00,2570,-36
2025-06-25 10:55:00,2560,-45
2025-06-25 11:00:00,2505,-68
2025-06-25 11:05:00,2575,-56
2025-06-25 11:10:00,2585,-47
2025-06-25 11:15:00,2520,-75
2025-06-25 11:20:00,2500,-42
2025-06-25 11:25:00,2600,-35
