номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 21:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 21:30:00,2565,-54
2025-06-26 21:35:00,2505,-70
2025-06-26 21:40:00,2600,-51
2025-06-26 21:45:00,2515,-74
2025-06-26 21:50:00,2570,-40
2025-06-26 21:55:00,2520,-55
2025-06-26 22:00:00,2520,-39
2025-06-26 22:05:00,2515,-60
2025-06-26 22:10:00,2560,-64
2025-06-26 22:15:00,2565,-38
2025-06-26 22:20:00,2545,-44
2025-06-26 22:25:00,2580,-57
2025-06-26 22:30:00,2590,-59
2025-06-26 22:35:00,2535,-43
2025-06-26 22:40:00,2510,-68
2025-06-26 22:45:00,2535,-74
2025-06-26 22:50:00,2535,-41
2025-06-26 22:55:00,2520,-65
2025-06-26 23:00:00,2525,-67
2025-06-26 23:05:00,2560,-59
2025-06-26 23:10:00,2525,-62
2025-06-26 23:15:00,2560,-54
2025-06-26 23:20:00,2540,-36
2025-06-26 23:25:00,2570,-65
