номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 22:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 22:40:00,2480,-35
2025-06-28 22:45:00,2430,-65
2025-06-28 22:50:00,2470,-74
2025-06-28 22:55:00,2475,-43
2025-06-28 23:00:00,2480,-49
2025-06-28 23:05:00,2490,-38
2025-06-28 23:10:00,2495,-51
2025-06-28 23:15:00,2470,-69
2025-06-28 23:20:00,2420,-73
2025-06-28 23:25:00,2465,-44
2025-06-28 23:30:00,2445,-73
2025-06-28 23:35:00,2440,-40
2025-06-28 23:40:00,2400,-71
2025-06-28 23:45:00,2485,-59
2025-06-28 23:50:00,2500,-36
2025-06-28 23:55:00,2405,-43
2025-06-29 00:00:00,2425,-61
2025-06-29 00:05:00,2425,-55
2025-06-29 00:10:00,2495,-71
2025-06-29 00:15:00,2440,-53
2025-06-29 00:20:00,2490,-36
2025-06-29 00:25:00,2480,-65
2025-06-29 00:30:00,2400,-38
2025-06-29 00:35:00,2470,-67
