номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 15:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 15:40:00,2455,-58
2025-07-02 15:45:00,2430,-48
2025-07-02 15:50:00,2430,-56
2025-07-02 15:55:00,2415,-56
2025-07-02 16:00:00,2490,-58
2025-07-02 16:05:00,2500,-35
2025-07-02 16:10:00,2495,-50
2025-07-02 16:15:00,2455,-50
2025-07-02 16:20:00,2415,-39
2025-07-02 16:25:00,2400,-66
2025-07-02 16:30:00,2470,-64
2025-07-02 16:35:00,2500,-54
2025-07-02 16:40:00,2480,-62
2025-07-02 16:45:00,2475,-39
2025-07-02 16:50:00,2495,-59
2025-07-02 16:55:00,2425,-65
2025-07-02 17:00:00,2435,-70
2025-07-02 17:05:00,2490,-39
2025-07-02 17:10:00,2445,-67
2025-07-02 17:15:00,2415,-49
2025-07-02 17:20:00,2405,-52
2025-07-02 17:25:00,2400,-56
2025-07-02 17:30:00,2495,-45
2025-07-02 17:35:00,2440,-47
