номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 15:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 15:50:00,2685,-66
2025-06-25 15:55:00,2635,-35
2025-06-25 16:00:00,2695,-38
2025-06-25 16:05:00,2640,-59
2025-06-25 16:10:00,2665,-44
2025-06-25 16:15:00,2625,-51
2025-06-25 16:20:00,2685,-69
2025-06-25 16:25:00,2625,-49
2025-06-25 16:30:00,2695,-66
2025-06-25 16:35:00,2700,-51
2025-06-25 16:40:00,2670,-52
2025-06-25 16:45:00,2675,-50
2025-06-25 16:50:00,2670,-66
2025-06-25 16:55:00,2600,-69
2025-06-25 17:00:00,2700,-41
2025-06-25 17:05:00,2610,-62
2025-06-25 17:10:00,2655,-69
2025-06-25 17:15:00,2630,-73
2025-06-25 17:20:00,2640,-38
2025-06-25 17:25:00,2690,-50
2025-06-25 17:30:00,2695,-41
2025-06-25 17:35:00,2620,-39
2025-06-25 17:40:00,2605,-37
2025-06-25 17:45:00,2630,-58
