номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 20:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 20:50:00,2500,-55
2025-07-02 20:55:00,2580,-36
2025-07-02 21:00:00,2525,-42
2025-07-02 21:05:00,2575,-44
2025-07-02 21:10:00,2540,-60
2025-07-02 21:15:00,2545,-49
2025-07-02 21:20:00,2585,-39
2025-07-02 21:25:00,2570,-71
2025-07-02 21:30:00,2600,-51
2025-07-02 21:35:00,2540,-56
2025-07-02 21:40:00,2515,-65
2025-07-02 21:45:00,2535,-44
2025-07-02 21:50:00,2565,-54
2025-07-02 21:55:00,2515,-39
2025-07-02 22:00:00,2560,-75
2025-07-02 22:05:00,2550,-53
2025-07-02 22:10:00,2535,-56
2025-07-02 22:15:00,2540,-73
2025-07-02 22:20:00,2515,-42
2025-07-02 22:25:00,2515,-49
2025-07-02 22:30:00,2595,-68
2025-07-02 22:35:00,2550,-75
2025-07-02 22:40:00,2580,-71
2025-07-02 22:45:00,2535,-64
