номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 02:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 02:50:00,2450,-41
2025-07-02 02:55:00,2500,-64
2025-07-02 03:00:00,2500,-41
2025-07-02 03:05:00,2410,-50
2025-07-02 03:10:00,2475,-71
2025-07-02 03:15:00,2425,-63
2025-07-02 03:20:00,2445,-68
2025-07-02 03:25:00,2425,-46
2025-07-02 03:30:00,2480,-39
2025-07-02 03:35:00,2440,-38
2025-07-02 03:40:00,2435,-54
2025-07-02 03:45:00,2405,-70
2025-07-02 03:50:00,2495,-75
2025-07-02 03:55:00,2460,-40
2025-07-02 04:00:00,2420,-35
2025-07-02 04:05:00,2430,-57
2025-07-02 04:10:00,2460,-40
2025-07-02 04:15:00,2420,-43
2025-07-02 04:20:00,2470,-66
2025-07-02 04:25:00,2470,-55
2025-07-02 04:30:00,2430,-65
2025-07-02 04:35:00,2480,-61
2025-07-02 04:40:00,2455,-62
2025-07-02 04:45:00,2495,-72
