номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 05:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 05:10:00,2645,-66
2025-06-26 05:15:00,2665,-66
2025-06-26 05:20:00,2640,-50
2025-06-26 05:25:00,2625,-35
2025-06-26 05:30:00,2600,-42
2025-06-26 05:35:00,2635,-55
2025-06-26 05:40:00,2610,-68
2025-06-26 05:45:00,2615,-59
2025-06-26 05:50:00,2660,-69
2025-06-26 05:55:00,2615,-46
2025-06-26 06:00:00,2655,-73
2025-06-26 06:05:00,2700,-37
2025-06-26 06:10:00,2680,-67
2025-06-26 06:15:00,2685,-42
2025-06-26 06:20:00,2685,-43
2025-06-26 06:25:00,2675,-58
2025-06-26 06:30:00,2660,-64
2025-06-26 06:35:00,2675,-66
2025-06-26 06:40:00,2675,-75
2025-06-26 06:45:00,2660,-44
2025-06-26 06:50:00,2655,-38
2025-06-26 06:55:00,2610,-44
2025-06-26 07:00:00,2630,-72
2025-06-26 07:05:00,2605,-36
