номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 01:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 01:30:00,2440,-70
2025-06-30 01:35:00,2435,-35
2025-06-30 01:40:00,2490,-41
2025-06-30 01:45:00,2470,-39
2025-06-30 01:50:00,2470,-66
2025-06-30 01:55:00,2485,-50
2025-06-30 02:00:00,2445,-55
2025-06-30 02:05:00,2485,-37
2025-06-30 02:10:00,2460,-46
2025-06-30 02:15:00,2435,-72
2025-06-30 02:20:00,2475,-35
2025-06-30 02:25:00,2455,-69
2025-06-30 02:30:00,2410,-58
2025-06-30 02:35:00,2500,-66
2025-06-30 02:40:00,2495,-48
2025-06-30 02:45:00,2430,-52
2025-06-30 02:50:00,2410,-41
2025-06-30 02:55:00,2435,-44
2025-06-30 03:00:00,2465,-63
2025-06-30 03:05:00,2490,-40
2025-06-30 03:10:00,2405,-74
2025-06-30 03:15:00,2415,-75
2025-06-30 03:20:00,2440,-47
2025-06-30 03:25:00,2430,-42
