номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 12:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 12:30:00,2485,-43
2025-06-27 12:35:00,2425,-49
2025-06-27 12:40:00,2495,-57
2025-06-27 12:45:00,2470,-50
2025-06-27 12:50:00,2400,-56
2025-06-27 12:55:00,2485,-63
2025-06-27 13:00:00,2445,-74
2025-06-27 13:05:00,2445,-39
2025-06-27 13:10:00,2440,-46
2025-06-27 13:15:00,2420,-53
2025-06-27 13:20:00,2490,-59
2025-06-27 13:25:00,2495,-43
2025-06-27 13:30:00,2475,-58
2025-06-27 13:35:00,2400,-71
2025-06-27 13:40:00,2430,-43
2025-06-27 13:45:00,2500,-39
2025-06-27 13:50:00,2400,-66
2025-06-27 13:55:00,2435,-40
2025-06-27 14:00:00,2480,-56
2025-06-27 14:05:00,2415,-46
2025-06-27 14:10:00,2400,-45
2025-06-27 14:15:00,2425,-51
2025-06-27 14:20:00,2475,-58
2025-06-27 14:25:00,2420,-48
