номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 04:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 04:20:00,2550,-57
2025-06-28 04:25:00,2585,-74
2025-06-28 04:30:00,2585,-50
2025-06-28 04:35:00,2535,-66
2025-06-28 04:40:00,2500,-61
2025-06-28 04:45:00,2600,-72
2025-06-28 04:50:00,2525,-54
2025-06-28 04:55:00,2575,-71
2025-06-28 05:00:00,2570,-35
2025-06-28 05:05:00,2505,-35
2025-06-28 05:10:00,2600,-51
2025-06-28 05:15:00,2565,-45
2025-06-28 05:20:00,2575,-58
2025-06-28 05:25:00,2575,-56
2025-06-28 05:30:00,2590,-38
2025-06-28 05:35:00,2540,-67
2025-06-28 05:40:00,2555,-38
2025-06-28 05:45:00,2595,-58
2025-06-28 05:50:00,2535,-67
2025-06-28 05:55:00,2560,-69
2025-06-28 06:00:00,2510,-44
2025-06-28 06:05:00,2600,-54
2025-06-28 06:10:00,2555,-57
2025-06-28 06:15:00,2570,-43
