номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 17:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 17:40:00,2670,-68
2025-06-27 17:45:00,2655,-72
2025-06-27 17:50:00,2610,-59
2025-06-27 17:55:00,2655,-47
2025-06-27 18:00:00,2655,-52
2025-06-27 18:05:00,2700,-65
2025-06-27 18:10:00,2630,-37
2025-06-27 18:15:00,2695,-51
2025-06-27 18:20:00,2690,-72
2025-06-27 18:25:00,2675,-70
2025-06-27 18:30:00,2625,-37
2025-06-27 18:35:00,2685,-68
2025-06-27 18:40:00,2650,-70
2025-06-27 18:45:00,2630,-69
2025-06-27 18:50:00,2695,-62
2025-06-27 18:55:00,2645,-48
2025-06-27 19:00:00,2610,-73
2025-06-27 19:05:00,2675,-69
2025-06-27 19:10:00,2605,-70
2025-06-27 19:15:00,2700,-36
2025-06-27 19:20:00,2685,-59
2025-06-27 19:25:00,2635,-74
2025-06-27 19:30:00,2610,-44
2025-06-27 19:35:00,2670,-74
