номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 09:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 09:00:00,2590,-53
2025-06-27 09:05:00,2550,-74
2025-06-27 09:10:00,2510,-74
2025-06-27 09:15:00,2580,-35
2025-06-27 09:20:00,2535,-40
2025-06-27 09:25:00,2515,-63
2025-06-27 09:30:00,2515,-35
2025-06-27 09:35:00,2515,-59
2025-06-27 09:40:00,2520,-38
2025-06-27 09:45:00,2520,-50
2025-06-27 09:50:00,2515,-56
2025-06-27 09:55:00,2580,-54
2025-06-27 10:00:00,2575,-43
2025-06-27 10:05:00,2570,-48
2025-06-27 10:10:00,2555,-61
2025-06-27 10:15:00,2600,-38
2025-06-27 10:20:00,2600,-57
2025-06-27 10:25:00,2595,-50
2025-06-27 10:30:00,2540,-44
2025-06-27 10:35:00,2550,-51
2025-06-27 10:40:00,2525,-39
2025-06-27 10:45:00,2540,-49
2025-06-27 10:50:00,2560,-35
2025-06-27 10:55:00,2510,-38
