номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 22:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 22:00:00,2580,-60
2025-07-03 22:05:00,2590,-49
2025-07-03 22:10:00,2530,-74
2025-07-03 22:15:00,2560,-38
2025-07-03 22:20:00,2580,-65
2025-07-03 22:25:00,2585,-55
2025-07-03 22:30:00,2500,-50
2025-07-03 22:35:00,2545,-46
2025-07-03 22:40:00,2530,-46
2025-07-03 22:45:00,2565,-53
2025-07-03 22:50:00,2550,-44
2025-07-03 22:55:00,2530,-45
2025-07-03 23:00:00,2530,-67
2025-07-03 23:05:00,2530,-65
2025-07-03 23:10:00,2580,-68
2025-07-03 23:15:00,2515,-40
2025-07-03 23:20:00,2575,-72
2025-07-03 23:25:00,2500,-74
2025-07-03 23:30:00,2590,-60
2025-07-03 23:35:00,2565,-70
2025-07-03 23:40:00,2505,-55
2025-07-03 23:45:00,2575,-61
2025-07-03 23:50:00,2535,-62
2025-07-03 23:55:00,2555,-71
