номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 05:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 05:10:00,2650,-52
2025-06-30 05:15:00,2695,-44
2025-06-30 05:20:00,2600,-36
2025-06-30 05:25:00,2685,-64
2025-06-30 05:30:00,2680,-51
2025-06-30 05:35:00,2655,-44
2025-06-30 05:40:00,2610,-42
2025-06-30 05:45:00,2695,-39
2025-06-30 05:50:00,2655,-46
2025-06-30 05:55:00,2670,-41
2025-06-30 06:00:00,2675,-72
2025-06-30 06:05:00,2670,-42
2025-06-30 06:10:00,2660,-44
2025-06-30 06:15:00,2635,-36
2025-06-30 06:20:00,2690,-74
2025-06-30 06:25:00,2665,-62
2025-06-30 06:30:00,2680,-60
2025-06-30 06:35:00,2695,-64
2025-06-30 06:40:00,2670,-62
2025-06-30 06:45:00,2615,-55
2025-06-30 06:50:00,2700,-39
2025-06-30 06:55:00,2695,-55
2025-06-30 07:00:00,2680,-45
2025-06-30 07:05:00,2650,-55
