номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 22:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 22:40:00,2470,-60
2025-06-25 22:45:00,2405,-43
2025-06-25 22:50:00,2495,-56
2025-06-25 22:55:00,2445,-45
2025-06-25 23:00:00,2465,-58
2025-06-25 23:05:00,2485,-73
2025-06-25 23:10:00,2485,-52
2025-06-25 23:15:00,2455,-40
2025-06-25 23:20:00,2420,-61
2025-06-25 23:25:00,2440,-49
2025-06-25 23:30:00,2415,-59
2025-06-25 23:35:00,2455,-73
2025-06-25 23:40:00,2420,-63
2025-06-25 23:45:00,2495,-75
2025-06-25 23:50:00,2400,-61
2025-06-25 23:55:00,2435,-71
2025-06-26 00:00:00,2440,-74
2025-06-26 00:05:00,2475,-67
2025-06-26 00:10:00,2485,-71
2025-06-26 00:15:00,2415,-37
2025-06-26 00:20:00,2465,-41
2025-06-26 00:25:00,2460,-69
2025-06-26 00:30:00,2410,-63
2025-06-26 00:35:00,2420,-65
