номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 02:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 02:20:00,2470,-75
2025-06-30 02:25:00,2405,-68
2025-06-30 02:30:00,2440,-66
2025-06-30 02:35:00,2435,-51
2025-06-30 02:40:00,2475,-52
2025-06-30 02:45:00,2430,-68
2025-06-30 02:50:00,2475,-47
2025-06-30 02:55:00,2440,-71
2025-06-30 03:00:00,2455,-41
2025-06-30 03:05:00,2485,-43
2025-06-30 03:10:00,2450,-58
2025-06-30 03:15:00,2460,-36
2025-06-30 03:20:00,2465,-66
2025-06-30 03:25:00,2430,-41
2025-06-30 03:30:00,2470,-35
2025-06-30 03:35:00,2460,-50
2025-06-30 03:40:00,2425,-75
2025-06-30 03:45:00,2485,-59
2025-06-30 03:50:00,2475,-48
2025-06-30 03:55:00,2420,-64
2025-06-30 04:00:00,2460,-63
2025-06-30 04:05:00,2490,-65
2025-06-30 04:10:00,2490,-61
2025-06-30 04:15:00,2470,-75
