номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 12:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 12:50:00,2595,-65
2025-06-28 12:55:00,2525,-54
2025-06-28 13:00:00,2580,-38
2025-06-28 13:05:00,2590,-39
2025-06-28 13:10:00,2520,-44
2025-06-28 13:15:00,2540,-65
2025-06-28 13:20:00,2510,-46
2025-06-28 13:25:00,2570,-41
2025-06-28 13:30:00,2570,-68
2025-06-28 13:35:00,2500,-39
2025-06-28 13:40:00,2580,-41
2025-06-28 13:45:00,2590,-64
2025-06-28 13:50:00,2560,-75
2025-06-28 13:55:00,2565,-45
2025-06-28 14:00:00,2580,-72
2025-06-28 14:05:00,2545,-70
2025-06-28 14:10:00,2535,-47
2025-06-28 14:15:00,2525,-72
2025-06-28 14:20:00,2560,-48
2025-06-28 14:25:00,2525,-38
2025-06-28 14:30:00,2565,-48
2025-06-28 14:35:00,2590,-61
2025-06-28 14:40:00,2560,-64
2025-06-28 14:45:00,2515,-71
