номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 04:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 04:30:00,2450,-66
2025-06-27 04:35:00,2450,-40
2025-06-27 04:40:00,2415,-59
2025-06-27 04:45:00,2460,-51
2025-06-27 04:50:00,2465,-38
2025-06-27 04:55:00,2455,-52
2025-06-27 05:00:00,2455,-60
2025-06-27 05:05:00,2495,-55
2025-06-27 05:10:00,2450,-51
2025-06-27 05:15:00,2415,-75
2025-06-27 05:20:00,2500,-63
2025-06-27 05:25:00,2490,-55
2025-06-27 05:30:00,2495,-50
2025-06-27 05:35:00,2415,-73
2025-06-27 05:40:00,2470,-66
2025-06-27 05:45:00,2420,-48
2025-06-27 05:50:00,2465,-61
2025-06-27 05:55:00,2450,-48
2025-06-27 06:00:00,2500,-68
2025-06-27 06:05:00,2440,-52
2025-06-27 06:10:00,2420,-55
2025-06-27 06:15:00,2440,-37
2025-06-27 06:20:00,2400,-38
2025-06-27 06:25:00,2495,-75
