номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 22:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 22:20:00,2670,-40
2025-06-27 22:25:00,2690,-56
2025-06-27 22:30:00,2700,-64
2025-06-27 22:35:00,2670,-66
2025-06-27 22:40:00,2620,-39
2025-06-27 22:45:00,2620,-36
2025-06-27 22:50:00,2625,-62
2025-06-27 22:55:00,2620,-51
2025-06-27 23:00:00,2600,-41
2025-06-27 23:05:00,2650,-63
2025-06-27 23:10:00,2605,-75
2025-06-27 23:15:00,2640,-61
2025-06-27 23:20:00,2695,-36
2025-06-27 23:25:00,2605,-42
2025-06-27 23:30:00,2665,-49
2025-06-27 23:35:00,2650,-53
2025-06-27 23:40:00,2620,-72
2025-06-27 23:45:00,2700,-66
2025-06-27 23:50:00,2630,-60
2025-06-27 23:55:00,2660,-74
2025-06-28 00:00:00,2665,-60
2025-06-28 00:05:00,2635,-75
2025-06-28 00:10:00,2660,-51
2025-06-28 00:15:00,2615,-51
