номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 05:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 05:00:00,2415,-74
2025-06-27 05:05:00,2400,-74
2025-06-27 05:10:00,2455,-39
2025-06-27 05:15:00,2430,-49
2025-06-27 05:20:00,2455,-61
2025-06-27 05:25:00,2405,-41
2025-06-27 05:30:00,2405,-62
2025-06-27 05:35:00,2480,-63
2025-06-27 05:40:00,2405,-49
2025-06-27 05:45:00,2475,-52
2025-06-27 05:50:00,2450,-69
2025-06-27 05:55:00,2415,-38
2025-06-27 06:00:00,2430,-71
2025-06-27 06:05:00,2475,-38
2025-06-27 06:10:00,2500,-61
2025-06-27 06:15:00,2425,-73
2025-06-27 06:20:00,2425,-46
2025-06-27 06:25:00,2475,-69
2025-06-27 06:30:00,2405,-65
2025-06-27 06:35:00,2445,-39
2025-06-27 06:40:00,2425,-53
2025-06-27 06:45:00,2455,-75
2025-06-27 06:50:00,2455,-48
2025-06-27 06:55:00,2475,-73
