номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 07:50:00,2640,-50
2025-07-03 07:55:00,2640,-61
2025-07-03 08:00:00,2685,-37
2025-07-03 08:05:00,2665,-38
2025-07-03 08:10:00,2695,-61
2025-07-03 08:15:00,2695,-63
2025-07-03 08:20:00,2685,-73
2025-07-03 08:25:00,2645,-60
2025-07-03 08:30:00,2700,-71
2025-07-03 08:35:00,2680,-55
2025-07-03 08:40:00,2655,-70
2025-07-03 08:45:00,2660,-36
2025-07-03 08:50:00,2690,-65
2025-07-03 08:55:00,2690,-70
2025-07-03 09:00:00,2660,-42
2025-07-03 09:05:00,2645,-52
2025-07-03 09:10:00,2700,-35
2025-07-03 09:15:00,2605,-63
2025-07-03 09:20:00,2690,-72
2025-07-03 09:25:00,2690,-55
2025-07-03 09:30:00,2660,-51
2025-07-03 09:35:00,2655,-42
2025-07-03 09:40:00,2645,-51
2025-07-03 09:45:00,2680,-66
