номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 01:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 01:40:00,2505,-62
2025-07-04 01:45:00,2580,-72
2025-07-04 01:50:00,2585,-43
2025-07-04 01:55:00,2510,-37
2025-07-04 02:00:00,2525,-63
2025-07-04 02:05:00,2600,-71
2025-07-04 02:10:00,2595,-46
2025-07-04 02:15:00,2600,-37
2025-07-04 02:20:00,2520,-39
2025-07-04 02:25:00,2530,-68
2025-07-04 02:30:00,2565,-64
2025-07-04 02:35:00,2505,-60
2025-07-04 02:40:00,2585,-40
2025-07-04 02:45:00,2525,-56
2025-07-04 02:50:00,2575,-38
2025-07-04 02:55:00,2525,-74
2025-07-04 03:00:00,2550,-45
2025-07-04 03:05:00,2530,-55
2025-07-04 03:10:00,2510,-55
2025-07-04 03:15:00,2525,-59
2025-07-04 03:20:00,2565,-46
2025-07-04 03:25:00,2590,-45
2025-07-04 03:30:00,2545,-43
2025-07-04 03:35:00,2505,-35
