номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 06:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 06:50:00,2515,-67
2025-06-28 06:55:00,2570,-75
2025-06-28 07:00:00,2520,-57
2025-06-28 07:05:00,2500,-42
2025-06-28 07:10:00,2590,-36
2025-06-28 07:15:00,2525,-52
2025-06-28 07:20:00,2585,-50
2025-06-28 07:25:00,2505,-73
2025-06-28 07:30:00,2590,-70
2025-06-28 07:35:00,2555,-66
2025-06-28 07:40:00,2555,-57
2025-06-28 07:45:00,2585,-35
2025-06-28 07:50:00,2565,-46
2025-06-28 07:55:00,2560,-48
2025-06-28 08:00:00,2500,-47
2025-06-28 08:05:00,2585,-48
2025-06-28 08:10:00,2570,-48
2025-06-28 08:15:00,2560,-70
2025-06-28 08:20:00,2530,-64
2025-06-28 08:25:00,2505,-48
2025-06-28 08:30:00,2575,-54
2025-06-28 08:35:00,2545,-39
2025-06-28 08:40:00,2540,-65
2025-06-28 08:45:00,2505,-50
