номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 10:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 10:50:00,2520,-49
2025-06-27 10:55:00,2555,-73
2025-06-27 11:00:00,2590,-38
2025-06-27 11:05:00,2510,-53
2025-06-27 11:10:00,2505,-38
2025-06-27 11:15:00,2500,-74
2025-06-27 11:20:00,2525,-60
2025-06-27 11:25:00,2520,-36
2025-06-27 11:30:00,2585,-71
2025-06-27 11:35:00,2580,-54
2025-06-27 11:40:00,2500,-52
2025-06-27 11:45:00,2540,-58
2025-06-27 11:50:00,2545,-68
2025-06-27 11:55:00,2505,-71
2025-06-27 12:00:00,2575,-52
2025-06-27 12:05:00,2585,-37
2025-06-27 12:10:00,2590,-49
2025-06-27 12:15:00,2555,-48
2025-06-27 12:20:00,2500,-51
2025-06-27 12:25:00,2515,-73
2025-06-27 12:30:00,2590,-66
2025-06-27 12:35:00,2545,-68
2025-06-27 12:40:00,2515,-35
2025-06-27 12:45:00,2600,-46
