номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 15:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 15:30:00,2615,-65
2025-06-28 15:35:00,2605,-43
2025-06-28 15:40:00,2600,-46
2025-06-28 15:45:00,2695,-65
2025-06-28 15:50:00,2605,-68
2025-06-28 15:55:00,2635,-73
2025-06-28 16:00:00,2695,-57
2025-06-28 16:05:00,2665,-43
2025-06-28 16:10:00,2650,-47
2025-06-28 16:15:00,2690,-48
2025-06-28 16:20:00,2640,-68
2025-06-28 16:25:00,2670,-50
2025-06-28 16:30:00,2680,-60
2025-06-28 16:35:00,2650,-65
2025-06-28 16:40:00,2645,-55
2025-06-28 16:45:00,2605,-38
2025-06-28 16:50:00,2610,-70
2025-06-28 16:55:00,2675,-73
2025-06-28 17:00:00,2685,-55
2025-06-28 17:05:00,2610,-59
2025-06-28 17:10:00,2660,-66
2025-06-28 17:15:00,2645,-58
2025-06-28 17:20:00,2630,-70
2025-06-28 17:25:00,2665,-65
