номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 05:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 05:10:00,2545,-63
2025-06-26 05:15:00,2525,-66
2025-06-26 05:20:00,2555,-44
2025-06-26 05:25:00,2520,-38
2025-06-26 05:30:00,2530,-50
2025-06-26 05:35:00,2515,-42
2025-06-26 05:40:00,2565,-74
2025-06-26 05:45:00,2580,-53
2025-06-26 05:50:00,2570,-72
2025-06-26 05:55:00,2575,-51
2025-06-26 06:00:00,2520,-66
2025-06-26 06:05:00,2555,-59
2025-06-26 06:10:00,2560,-63
2025-06-26 06:15:00,2530,-53
2025-06-26 06:20:00,2585,-64
2025-06-26 06:25:00,2575,-64
2025-06-26 06:30:00,2590,-62
2025-06-26 06:35:00,2565,-40
2025-06-26 06:40:00,2585,-59
2025-06-26 06:45:00,2505,-72
2025-06-26 06:50:00,2525,-36
2025-06-26 06:55:00,2560,-64
2025-06-26 07:00:00,2545,-45
2025-06-26 07:05:00,2585,-49
