номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 12:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 12:10:00,2625,-51
2025-07-03 12:15:00,2685,-72
2025-07-03 12:20:00,2600,-45
2025-07-03 12:25:00,2600,-52
2025-07-03 12:30:00,2680,-66
2025-07-03 12:35:00,2665,-55
2025-07-03 12:40:00,2700,-64
2025-07-03 12:45:00,2630,-70
2025-07-03 12:50:00,2700,-56
2025-07-03 12:55:00,2640,-65
2025-07-03 13:00:00,2660,-71
2025-07-03 13:05:00,2655,-58
2025-07-03 13:10:00,2665,-47
2025-07-03 13:15:00,2655,-74
2025-07-03 13:20:00,2635,-49
2025-07-03 13:25:00,2630,-45
2025-07-03 13:30:00,2635,-65
2025-07-03 13:35:00,2665,-40
2025-07-03 13:40:00,2655,-55
2025-07-03 13:45:00,2700,-51
2025-07-03 13:50:00,2640,-74
2025-07-03 13:55:00,2670,-73
2025-07-03 14:00:00,2655,-50
2025-07-03 14:05:00,2700,-54
