номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 00:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 00:00:00,2580,-55
2025-06-27 00:05:00,2595,-39
2025-06-27 00:10:00,2520,-45
2025-06-27 00:15:00,2535,-68
2025-06-27 00:20:00,2595,-38
2025-06-27 00:25:00,2510,-70
2025-06-27 00:30:00,2575,-48
2025-06-27 00:35:00,2520,-63
2025-06-27 00:40:00,2530,-64
2025-06-27 00:45:00,2590,-65
2025-06-27 00:50:00,2500,-59
2025-06-27 00:55:00,2500,-66
2025-06-27 01:00:00,2500,-68
2025-06-27 01:05:00,2535,-55
2025-06-27 01:10:00,2510,-51
2025-06-27 01:15:00,2540,-74
2025-06-27 01:20:00,2530,-48
2025-06-27 01:25:00,2540,-64
2025-06-27 01:30:00,2545,-37
2025-06-27 01:35:00,2510,-41
2025-06-27 01:40:00,2500,-51
2025-06-27 01:45:00,2565,-49
2025-06-27 01:50:00,2580,-70
2025-06-27 01:55:00,2500,-44
